ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0061101	neuroendocrine cell differentiation	1/47	18/17474	0.05555555555555555	20.6548463356974	4.332662802224956	0.04734613370664398	0.2841566684391561	0.24657424155620966	Lhx3	1
GO:0072350	tricarboxylic acid metabolic process	1/47	18/17474	0.05555555555555555	20.6548463356974	4.332662802224956	0.04734613370664398	0.2841566684391561	0.24657424155620966	Acly	1
GO:0097623	potassium ion export across plasma membrane	1/47	18/17474	0.05555555555555555	20.6548463356974	4.332662802224956	0.04734613370664398	0.2841566684391561	0.24657424155620966	Kcna2	1
GO:0002065	columnar/cuboidal epithelial cell differentiation	2/47	130/17474	0.015384615384615385	5.719803600654665	2.805061082425354	0.04776848120041981	0.2841566684391561	0.24657424155620966	Lhx3/Foxj1	2
GO:0021537	telencephalon development	3/47	306/17474	0.00980392156862745	3.644972882770129	2.424060398409049	0.04900516572095319	0.2841566684391561	0.24657424155620966	Kcna2/Pou3f3/Zic3	3
GO:0099565	chemical synaptic transmission, postsynaptic	2/47	132/17474	0.015151515151515152	5.633139909735655	2.7748156901142655	0.049090261318512324	0.2841566684391561	0.24657424155620966	Dbn1/Sez6	2
GO:0002643	regulation of tolerance induction	1/47	19/17474	0.05263157894736842	19.567749160134376	4.2053048702202656	0.04991113896075694	0.2841566684391561	0.24657424155620966	Foxj1	1
GO:0002923	regulation of humoral immune response mediated by circulating immunoglobulin	1/47	19/17474	0.05263157894736842	19.567749160134376	4.2053048702202656	0.04991113896075694	0.2841566684391561	0.24657424155620966	Foxj1	1
GO:0010470	regulation of gastrulation	1/47	19/17474	0.05263157894736842	19.567749160134376	4.2053048702202656	0.04991113896075694	0.2841566684391561	0.24657424155620966	Tgif1	1
GO:0014061	regulation of norepinephrine secretion	1/47	19/17474	0.05263157894736842	19.567749160134376	4.2053048702202656	0.04991113896075694	0.2841566684391561	0.24657424155620966	Ptgs1	1
GO:0021513	spinal cord dorsal/ventral patterning	1/47	19/17474	0.05263157894736842	19.567749160134376	4.2053048702202656	0.04991113896075694	0.2841566684391561	0.24657424155620966	Lhx3	1
GO:0033604	negative regulation of catecholamine secretion	1/47	19/17474	0.05263157894736842	19.567749160134376	4.2053048702202656	0.04991113896075694	0.2841566684391561	0.24657424155620966	Ptgs1	1
GO:0035022	positive regulation of Rac protein signal transduction	1/47	19/17474	0.05263157894736842	19.567749160134376	4.2053048702202656	0.04991113896075694	0.2841566684391561	0.24657424155620966	Auts2	1
GO:0060033	anatomical structure regression	1/47	19/17474	0.05263157894736842	19.567749160134376	4.2053048702202656	0.04991113896075694	0.2841566684391561	0.24657424155620966	Slc17a6	1
GO:0060134	prepulse inhibition	1/47	19/17474	0.05263157894736842	19.567749160134376	4.2053048702202656	0.04991113896075694	0.2841566684391561	0.24657424155620966	Dbn1	1
GO:0015695	organic cation transport	2/47	136/17474	0.014705882352941176	5.467459324155193	2.71613851363209	0.05177355189892338	0.2877862291203496	0.24972375825438684	Slc6a6/Ptgs1	2
GO:0010644	cell communication by electrical coupling	1/47	20/17474	0.05	18.58936170212766	4.087322853365978	0.05246938453330585	0.2877862291203496	0.24972375825438684	Dbn1	1
GO:0021554	optic nerve development	1/47	20/17474	0.05	18.58936170212766	4.087322853365978	0.05246938453330585	0.2877862291203496	0.24972375825438684	Kcna2	1
GO:0048532	anatomical structure arrangement	1/47	20/17474	0.05	18.58936170212766	4.087322853365978	0.05246938453330585	0.2877862291203496	0.24972375825438684	Kcna2	1
GO:0071625	vocalization behavior	1/47	20/17474	0.05	18.58936170212766	4.087322853365978	0.05246938453330585	0.2877862291203496	0.24972375825438684	Auts2	1
GO:0046394	carboxylic acid biosynthetic process	3/47	316/17474	0.00949367088607595	3.5296256396444923	2.3566105408483287	0.05300264956988475	0.2877862291203496	0.24972375825438684	Edn2/Ptgs1/Acly	3
GO:0060996	dendritic spine development	2/47	138/17474	0.014492753623188406	5.3882207832254085	2.6876636390288016	0.05313471537894525	0.2877862291203496	0.24972375825438684	Dbn1/Foxo6	2
GO:0006936	muscle contraction	3/47	319/17474	0.009404388714733543	3.4964316681117853	2.336904771276719	0.05423205197417753	0.2877862291203496	0.24972375825438684	Edn2/Dbn1/Ptgs1	3
GO:0050864	regulation of B cell activation	2/47	140/17474	0.014285714285714285	5.311246200607902	2.6597376328083735	0.054508662015186726	0.2877862291203496	0.24972375825438684	Foxj1/Zfp36l2	2
GO:0016053	organic acid biosynthetic process	3/47	320/17474	0.009375	3.485505319148936	2.3303885351013753	0.05464492312656897	0.2877862291203496	0.24972375825438684	Edn2/Ptgs1/Acly	3
GO:0021511	spinal cord patterning	1/47	21/17474	0.047619047619047616	17.704154002026343	3.9775938925469116	0.05502088785214043	0.2877862291203496	0.24972375825438684	Lhx3	1
GO:0035633	maintenance of blood-brain barrier	1/47	21/17474	0.047619047619047616	17.704154002026343	3.9775938925469116	0.05502088785214043	0.2877862291203496	0.24972375825438684	Ptgs1	1
GO:0048243	norepinephrine secretion	1/47	21/17474	0.047619047619047616	17.704154002026343	3.9775938925469116	0.05502088785214043	0.2877862291203496	0.24972375825438684	Ptgs1	1
GO:0055062	phosphate ion homeostasis	1/47	21/17474	0.047619047619047616	17.704154002026343	3.9775938925469116	0.05502088785214043	0.2877862291203496	0.24972375825438684	Slc17a6	1
GO:0021987	cerebral cortex development	2/47	141/17474	0.014184397163120567	5.273577787837634	2.6459744914932504	0.05520037584420499	0.2877862291203496	0.24972375825438684	Kcna2/Pou3f3	2
GO:0043547	positive regulation of GTPase activity	2/47	143/17474	0.013986013986013986	5.199821455140604	2.6188365121392274	0.056593178938613334	0.2933992740504647	0.25459442451066866	Rgs16/Foxj1	2
GO:0006085	acetyl-CoA biosynthetic process	1/47	22/17474	0.045454545454545456	16.89941972920696	3.875175399986048	0.057565666301171436	0.29352163916201696	0.25470060567030745	Acly	1
GO:0009048	dosage compensation by inactivation of X chromosome	1/47	22/17474	0.045454545454545456	16.89941972920696	3.875175399986048	0.057565666301171436	0.29352163916201696	0.25470060567030745	Pcgf5	1
GO:0072234	metanephric nephron tubule development	1/47	22/17474	0.045454545454545456	16.89941972920696	3.875175399986048	0.057565666301171436	0.29352163916201696	0.25470060567030745	Pou3f3	1
GO:0048565	digestive tract development	2/47	146/17474	0.0136986301369863	5.092975808802098	2.5790676729156274	0.0587055080026176	0.29769787664715375	0.2583244959562983	Zic3/Sfrp5	2
GO:0035089	establishment of apical/basal cell polarity	1/47	23/17474	0.043478260869565216	16.164662349676227	3.7792694382819847	0.060103737220484565	0.2978096885078208	0.25842151963303417	Foxj1	1
GO:0097530	granulocyte migration	2/47	151/17474	0.013245033112582781	4.924334225729181	2.5151521425829237	0.0622863409379832	0.2978096885078208	0.25842151963303417	Edn2/Cxcl2	2
GO:0007530	sex determination	1/47	24/17474	0.041666666666666664	15.491134751773048	3.6891953449392307	0.06263511790644183	0.2978096885078208	0.25842151963303417	Dhh	1
GO:0007549	sex-chromosome dosage compensation	1/47	24/17474	0.041666666666666664	15.491134751773048	3.6891953449392307	0.06263511790644183	0.2978096885078208	0.25842151963303417	Pcgf5	1
GO:0019755	one-carbon compound transport	1/47	24/17474	0.041666666666666664	15.491134751773048	3.6891953449392307	0.06263511790644183	0.2978096885078208	0.25842151963303417	Pou3f3	1
GO:0030728	ovulation	1/47	24/17474	0.041666666666666664	15.491134751773048	3.6891953449392307	0.06263511790644183	0.2978096885078208	0.25842151963303417	Edn2	1
GO:0048339	paraxial mesoderm development	1/47	24/17474	0.041666666666666664	15.491134751773048	3.6891953449392307	0.06263511790644183	0.2978096885078208	0.25842151963303417	Zic3	1
GO:0071371	cellular response to gonadotropin stimulus	1/47	24/17474	0.041666666666666664	15.491134751773048	3.6891953449392307	0.06263511790644183	0.2978096885078208	0.25842151963303417	Nsmf	1
GO:0072202	cell differentiation involved in metanephros development	1/47	24/17474	0.041666666666666664	15.491134751773048	3.6891953449392307	0.06263511790644183	0.2978096885078208	0.25842151963303417	Pou3f3	1
GO:0098974	postsynaptic actin cytoskeleton organization	1/47	24/17474	0.041666666666666664	15.491134751773048	3.6891953449392307	0.06263511790644183	0.2978096885078208	0.25842151963303417	Dbn1	1
GO:1900151	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	1/47	24/17474	0.041666666666666664	15.491134751773048	3.6891953449392307	0.06263511790644183	0.2978096885078208	0.25842151963303417	Zfp36l2	1
GO:2001224	positive regulation of neuron migration	1/47	24/17474	0.041666666666666664	15.491134751773048	3.6891953449392307	0.06263511790644183	0.2978096885078208	0.25842151963303417	Nsmf	1
GO:0051384	response to glucocorticoid	2/47	152/17474	0.013157894736842105	4.891937290033594	2.5027067366322524	0.06301136591274735	0.2978096885078208	0.25842151963303417	Cxcl2/Zfp36l2	2
GO:0141091	transforming growth factor beta receptor superfamily signaling pathway	3/47	340/17474	0.008823529411764706	3.2804755944931165	2.2052450599591933	0.06322037568538869	0.2978096885078208	0.25842151963303417	Fam83g/Vasn/Tgif1	3
GO:0060080	inhibitory postsynaptic potential	1/47	25/17474	0.04	14.871489361702128	3.604368437098867	0.0651598256117939	0.2980744849099725	0.2586512941879866	Dbn1	1
GO:0060216	definitive hemopoiesis	1/47	25/17474	0.04	14.871489361702128	3.604368437098867	0.0651598256117939	0.2980744849099725	0.2586512941879866	Zfp36l2	1
GO:0061162	establishment of monopolar cell polarity	1/47	25/17474	0.04	14.871489361702128	3.604368437098867	0.0651598256117939	0.2980744849099725	0.2586512941879866	Foxj1	1
GO:0072311	glomerular epithelial cell differentiation	1/47	25/17474	0.04	14.871489361702128	3.604368437098867	0.0651598256117939	0.2980744849099725	0.2586512941879866	Foxj1	1
GO:0098696	regulation of neurotransmitter receptor localization to postsynaptic specialization membrane	1/47	25/17474	0.04	14.871489361702128	3.604368437098867	0.0651598256117939	0.2980744849099725	0.2586512941879866	Cacna2d2	1
GO:1903825	organic acid transmembrane transport	2/47	155/17474	0.012903225806451613	4.797254632807138	2.466013872830573	0.06520379357405649	0.2980744849099725	0.2586512941879866	Slc6a6/Slc17a6	2
GO:0015812	gamma-aminobutyric acid transport	1/47	26/17474	0.038461538461538464	14.299509001636661	3.524283261927722	0.06767787754578736	0.3005027290071324	0.26075837986667	Slc6a6	1
GO:0016540	protein autoprocessing	1/47	26/17474	0.038461538461538464	14.299509001636661	3.524283261927722	0.06767787754578736	0.3005027290071324	0.26075837986667	Dhh	1
GO:0036342	post-anal tail morphogenesis	1/47	26/17474	0.038461538461538464	14.299509001636661	3.524283261927722	0.06767787754578736	0.3005027290071324	0.26075837986667	Sfrp5	1
GO:0061339	establishment or maintenance of monopolar cell polarity	1/47	26/17474	0.038461538461538464	14.299509001636661	3.524283261927722	0.06767787754578736	0.3005027290071324	0.26075837986667	Foxj1	1
GO:0070528	protein kinase C signaling	1/47	26/17474	0.038461538461538464	14.299509001636661	3.524283261927722	0.06767787754578736	0.3005027290071324	0.26075837986667	Sez6	1
GO:0072243	metanephric nephron epithelium development	1/47	26/17474	0.038461538461538464	14.299509001636661	3.524283261927722	0.06767787754578736	0.3005027290071324	0.26075837986667	Pou3f3	1
GO:0036294	cellular response to decreased oxygen levels	2/47	161/17474	0.012422360248447204	4.61847495705035	2.3953760148747647	0.06966494401556145	0.3025371489939752	0.2625237284260334	Vasn/Carlr	2
GO:0055123	digestive system development	2/47	161/17474	0.012422360248447204	4.61847495705035	2.3953760148747647	0.06966494401556145	0.3025371489939752	0.2625237284260334	Zic3/Sfrp5	2
GO:0006817	phosphate ion transport	1/47	27/17474	0.037037037037037035	13.769897557131598	3.4485002883928675	0.07018929087426862	0.3025371489939752	0.2625237284260334	Slc17a6	1
GO:0072170	metanephric tubule development	1/47	27/17474	0.037037037037037035	13.769897557131598	3.4485002883928675	0.07018929087426862	0.3025371489939752	0.2625237284260334	Pou3f3	1
GO:1905874	regulation of postsynaptic density organization	1/47	27/17474	0.037037037037037035	13.769897557131598	3.4485002883928675	0.07018929087426862	0.3025371489939752	0.2625237284260334	Dbn1	1
GO:2000050	regulation of non-canonical Wnt signaling pathway	1/47	27/17474	0.037037037037037035	13.769897557131598	3.4485002883928675	0.07018929087426862	0.3025371489939752	0.2625237284260334	Sfrp5	1
GO:0007224	smoothened signaling pathway	2/47	162/17474	0.012345679012345678	4.589965852377199	2.383941286060797	0.07041812950721836	0.3025371489939752	0.2625237284260334	Zic3/Dhh	2
GO:0014821	phasic smooth muscle contraction	1/47	28/17474	0.03571428571428571	13.278115501519757	3.3766352345951938	0.0726940827197956	0.30366015976171434	0.2634982103195457	Edn2	1
GO:0045187	regulation of circadian sleep/wake cycle, sleep	1/47	28/17474	0.03571428571428571	13.278115501519757	3.3766352345951938	0.0726940827197956	0.30366015976171434	0.2634982103195457	Kcna2	1
GO:0072010	glomerular epithelium development	1/47	28/17474	0.03571428571428571	13.278115501519757	3.3766352345951938	0.0726940827197956	0.30366015976171434	0.2634982103195457	Foxj1	1
GO:2000737	negative regulation of stem cell differentiation	1/47	28/17474	0.03571428571428571	13.278115501519757	3.3766352345951938	0.0726940827197956	0.30366015976171434	0.2634982103195457	Zfp36l2	1
GO:0072073	kidney epithelium development	2/47	166/17474	0.012048192771084338	4.47936426557293	2.339116494198163	0.07345776120536758	0.30366015976171434	0.2634982103195457	Pou3f3/Foxj1	2
GO:0007178	cell surface receptor protein serine/threonine kinase signaling pathway	3/47	363/17474	0.008264462809917356	3.0726217689467203	2.072320980939978	0.07381075567102588	0.30366015976171434	0.2634982103195457	Fam83g/Vasn/Tgif1	3
GO:0002507	tolerance induction	1/47	29/17474	0.034482758620689655	12.820249449743214	3.308350435033666	0.07519227016174068	0.30366015976171434	0.2634982103195457	Foxj1	1
GO:0021602	cranial nerve morphogenesis	1/47	29/17474	0.034482758620689655	12.820249449743214	3.308350435033666	0.07519227016174068	0.30366015976171434	0.2634982103195457	Kcna2	1
GO:0045932	negative regulation of muscle contraction	1/47	29/17474	0.034482758620689655	12.820249449743214	3.308350435033666	0.07519227016174068	0.30366015976171434	0.2634982103195457	Dbn1	1
GO:0048521	negative regulation of behavior	1/47	29/17474	0.034482758620689655	12.820249449743214	3.308350435033666	0.07519227016174068	0.30366015976171434	0.2634982103195457	Dbn1	1
GO:0099188	postsynaptic cytoskeleton organization	1/47	29/17474	0.034482758620689655	12.820249449743214	3.308350435033666	0.07519227016174068	0.30366015976171434	0.2634982103195457	Dbn1	1
GO:1903861	positive regulation of dendrite extension	1/47	29/17474	0.034482758620689655	12.820249449743214	3.308350435033666	0.07519227016174068	0.30366015976171434	0.2634982103195457	Rnf157	1
GO:0031960	response to corticosteroid	2/47	171/17474	0.011695906432748537	4.348388702252084	2.2850440207104143	0.07731637149910314	0.30366015976171434	0.2634982103195457	Cxcl2/Zfp36l2	2
GO:0050770	regulation of axonogenesis	2/47	171/17474	0.011695906432748537	4.348388702252084	2.2850440207104143	0.07731637149910314	0.30366015976171434	0.2634982103195457	Islr2/Dbn1	2
GO:0003338	metanephros morphogenesis	1/47	30/17474	0.03333333333333333	12.39290780141844	3.2433478023083144	0.07768387023639789	0.30366015976171434	0.2634982103195457	Foxj1	1
GO:0010460	positive regulation of heart rate	1/47	30/17474	0.03333333333333333	12.39290780141844	3.2433478023083144	0.07768387023639789	0.30366015976171434	0.2634982103195457	Edn2	1
GO:0010592	positive regulation of lamellipodium assembly	1/47	30/17474	0.03333333333333333	12.39290780141844	3.2433478023083144	0.07768387023639789	0.30366015976171434	0.2634982103195457	Auts2	1
GO:0014829	vascular associated smooth muscle contraction	1/47	30/17474	0.03333333333333333	12.39290780141844	3.2433478023083144	0.07768387023639789	0.30366015976171434	0.2634982103195457	Edn2	1
GO:0033081	regulation of T cell differentiation in thymus	1/47	30/17474	0.03333333333333333	12.39290780141844	3.2433478023083144	0.07768387023639789	0.30366015976171434	0.2634982103195457	Foxj1	1
GO:0046339	diacylglycerol metabolic process	1/47	30/17474	0.03333333333333333	12.39290780141844	3.2433478023083144	0.07768387023639789	0.30366015976171434	0.2634982103195457	Dagla	1
GO:0072006	nephron development	2/47	173/17474	0.011560693641618497	4.298118312630672	2.2639927473069608	0.07887770945575125	0.30366015976171434	0.2634982103195457	Pou3f3/Foxj1	2
GO:0007613	memory	2/47	174/17474	0.011494252873563218	4.273416483247738	2.2535862768985973	0.07966213838710942	0.30366015976171434	0.2634982103195457	Ptgs1/Foxo6	2
GO:0014059	regulation of dopamine secretion	1/47	31/17474	0.03225806451612903	11.993136582017843	3.1813630464042744	0.08016889993709053	0.30366015976171434	0.2634982103195457	Kcna2	1
GO:0015874	norepinephrine transport	1/47	31/17474	0.03225806451612903	11.993136582017843	3.1813630464042744	0.08016889993709053	0.30366015976171434	0.2634982103195457	Ptgs1	1
GO:0050802	circadian sleep/wake cycle, sleep	1/47	31/17474	0.03225806451612903	11.993136582017843	3.1813630464042744	0.08016889993709053	0.30366015976171434	0.2634982103195457	Kcna2	1
GO:0060004	reflex	1/47	31/17474	0.03225806451612903	11.993136582017843	3.1813630464042744	0.08016889993709053	0.30366015976171434	0.2634982103195457	Auts2	1
GO:0060964	regulation of miRNA-mediated gene silencing	1/47	31/17474	0.03225806451612903	11.993136582017843	3.1813630464042744	0.08016889993709053	0.30366015976171434	0.2634982103195457	Carlr	1
GO:0072207	metanephric epithelium development	1/47	31/17474	0.03225806451612903	11.993136582017843	3.1813630464042744	0.08016889993709053	0.30366015976171434	0.2634982103195457	Pou3f3	1
GO:0150077	regulation of neuroinflammatory response	1/47	31/17474	0.03225806451612903	11.993136582017843	3.1813630464042744	0.08016889993709053	0.30366015976171434	0.2634982103195457	Dagla	1
GO:0050900	leukocyte migration	3/47	378/17474	0.007936507936507936	2.9506923336710567	1.9911719897961637	0.08112080553264907	0.3060166972938957	0.2655430733096985	Edn2/Cxcl2/Foxj1	3
GO:0008045	motor neuron axon guidance	1/47	32/17474	0.03125	11.618351063829786	3.1221608942511363	0.08264737621427731	0.3065335675170708	0.2659915825210517	Lhx3	1
GO:0042749	regulation of circadian sleep/wake cycle	1/47	32/17474	0.03125	11.618351063829786	3.1221608942511363	0.08264737621427731	0.3065335675170708	0.2659915825210517	Kcna2	1
GO:0061003	positive regulation of dendritic spine morphogenesis	1/47	32/17474	0.03125	11.618351063829786	3.1221608942511363	0.08264737621427731	0.3065335675170708	0.2659915825210517	Dbn1	1
GO:0071453	cellular response to oxygen levels	2/47	179/17474	0.0111731843575419	4.154047307738025	2.2027022082787338	0.08362114824055332	0.3065335675170708	0.2659915825210517	Vasn/Carlr	2
GO:0001975	response to amphetamine	1/47	33/17474	0.030303030303030304	11.26627981947131	3.065531111158397	0.08511931597565292	0.3065335675170708	0.2659915825210517	Cxcl2	1
GO:0021522	spinal cord motor neuron differentiation	1/47	33/17474	0.030303030303030304	11.26627981947131	3.065531111158397	0.08511931597565292	0.3065335675170708	0.2659915825210517	Lhx3	1
GO:0022038	corpus callosum development	1/47	33/17474	0.030303030303030304	11.26627981947131	3.065531111158397	0.08511931597565292	0.3065335675170708	0.2659915825210517	Kcna2	1
GO:0035020	regulation of Rac protein signal transduction	1/47	33/17474	0.030303030303030304	11.26627981947131	3.065531111158397	0.08511931597565292	0.3065335675170708	0.2659915825210517	Auts2	1
GO:0099505	regulation of presynaptic membrane potential	1/47	33/17474	0.030303030303030304	11.26627981947131	3.065531111158397	0.08511931597565292	0.3065335675170708	0.2659915825210517	Kcna2	1
GO:1900368	regulation of post-transcriptional gene silencing by regulatory ncRNA	1/47	33/17474	0.030303030303030304	11.26627981947131	3.065531111158397	0.08511931597565292	0.3065335675170708	0.2659915825210517	Carlr	1
GO:1903859	regulation of dendrite extension	1/47	33/17474	0.030303030303030304	11.26627981947131	3.065531111158397	0.08511931597565292	0.3065335675170708	0.2659915825210517	Rnf157	1
GO:0035725	sodium ion transmembrane transport	2/47	181/17474	0.011049723756906077	4.108146232514399	2.182865173031966	0.08522161683125459	0.3065335675170708	0.2659915825210517	Slc6a6/Slc17a6	2
GO:0071356	cellular response to tumor necrosis factor	2/47	183/17474	0.01092896174863388	4.063248459481456	2.1633115304150676	0.08683150664801079	0.306905148542289	0.26631401841521224	Dbn1/Zfp36l2	2
GO:0015813	L-glutamate transmembrane transport	1/47	34/17474	0.029411764705882353	10.934918648310386	3.0112851698004817	0.08758473608626327	0.306905148542289	0.26631401841521224	Slc17a6	1
GO:0022410	circadian sleep/wake cycle process	1/47	34/17474	0.029411764705882353	10.934918648310386	3.0112851698004817	0.08758473608626327	0.306905148542289	0.26631401841521224	Kcna2	1
GO:0048384	retinoic acid receptor signaling pathway	1/47	34/17474	0.029411764705882353	10.934918648310386	3.0112851698004817	0.08758473608626327	0.306905148542289	0.26631401841521224	Tgif1	1
GO:0060147	regulation of post-transcriptional gene silencing	1/47	34/17474	0.029411764705882353	10.934918648310386	3.0112851698004817	0.08758473608626327	0.306905148542289	0.26631401841521224	Carlr	1
GO:1902473	regulation of protein localization to synapse	1/47	34/17474	0.029411764705882353	10.934918648310386	3.0112851698004817	0.08758473608626327	0.306905148542289	0.26631401841521224	Cacna2d2	1
GO:0120254	olefinic compound metabolic process	2/47	184/17474	0.010869565217391304	4.041165587419057	2.1536386381673154	0.08763994004709762	0.306905148542289	0.26631401841521224	Dagla/Ptgs1	2
GO:0060966	regulation of gene silencing by regulatory ncRNA	1/47	35/17474	0.02857142857142857	10.622492401215805	2.9592534457189834	0.09004365336859921	0.3080637034140329	0.2673193433663058	Carlr	1
GO:0097107	postsynaptic density assembly	1/47	35/17474	0.02857142857142857	10.622492401215805	2.9592534457189834	0.09004365336859921	0.3080637034140329	0.2673193433663058	Csmd2	1
GO:0006865	amino acid transport	2/47	187/17474	0.0106951871657754	3.97633405393105	2.125024847260052	0.09007898255131863	0.3080637034140329	0.2673193433663058	Slc6a6/Slc17a6	2
GO:0035296	regulation of tube diameter	2/47	188/17474	0.010638297872340425	3.955183340878225	2.115618967427113	0.09089651912879126	0.3080637034140329	0.2673193433663058	Edn2/Ptgs1	2
GO:0097746	blood vessel diameter maintenance	2/47	188/17474	0.010638297872340425	3.955183340878225	2.115618967427113	0.09089651912879126	0.3080637034140329	0.2673193433663058	Edn2/Ptgs1	2
GO:0035150	regulation of tube size	2/47	189/17474	0.010582010582010581	3.934256444894743	2.1062776970750607	0.0917162879160124	0.3080637034140329	0.2673193433663058	Edn2/Ptgs1	2
GO:0048813	dendrite morphogenesis	2/47	189/17474	0.010582010582010581	3.934256444894743	2.1062776970750607	0.0917162879160124	0.3080637034140329	0.2673193433663058	Nsmf/Dbn1	2
GO:0003401	axis elongation	1/47	36/17474	0.027777777777777776	10.3274231678487	2.909282843689538	0.09249608460271141	0.3080637034140329	0.2673193433663058	Sfrp5	1
GO:0034698	response to gonadotropin	1/47	36/17474	0.027777777777777776	10.3274231678487	2.909282843689538	0.09249608460271141	0.3080637034140329	0.2673193433663058	Nsmf	1
GO:0050869	negative regulation of B cell activation	1/47	36/17474	0.027777777777777776	10.3274231678487	2.909282843689538	0.09249608460271141	0.3080637034140329	0.2673193433663058	Foxj1	1
GO:0060479	lung cell differentiation	1/47	36/17474	0.027777777777777776	10.3274231678487	2.909282843689538	0.09249608460271141	0.3080637034140329	0.2673193433663058	Foxj1	1
GO:0060487	lung epithelial cell differentiation	1/47	36/17474	0.027777777777777776	10.3274231678487	2.909282843689538	0.09249608460271141	0.3080637034140329	0.2673193433663058	Foxj1	1
GO:0090140	regulation of mitochondrial fission	1/47	36/17474	0.027777777777777776	10.3274231678487	2.909282843689538	0.09249608460271141	0.3080637034140329	0.2673193433663058	Carlr	1
GO:1903531	negative regulation of secretion by cell	2/47	191/17474	0.010471204188481676	3.8930600423304	2.087785694761652	0.09336245304650312	0.3080637034140329	0.2673193433663058	Edn2/Ptgs1	2
GO:0043010	camera-type eye development	3/47	404/17474	0.007425742574257425	2.7607962923951965	1.8595351364936417	0.09450832584577777	0.3080637034140329	0.2673193433663058	Mab21l2/Tgif1/Slc17a6	3
GO:0001702	gastrulation with mouth forming second	1/47	37/17474	0.02702702702702703	10.048303622771709	2.861234778811886	0.09494204652630756	0.3080637034140329	0.2673193433663058	Zic3	1
GO:0021680	cerebellar Purkinje cell layer development	1/47	37/17474	0.02702702702702703	10.048303622771709	2.861234778811886	0.09494204652630756	0.3080637034140329	0.2673193433663058	Sez6	1
GO:0035384	thioester biosynthetic process	1/47	37/17474	0.02702702702702703	10.048303622771709	2.861234778811886	0.09494204652630756	0.3080637034140329	0.2673193433663058	Acly	1
GO:0051353	positive regulation of oxidoreductase activity	1/47	37/17474	0.02702702702702703	10.048303622771709	2.861234778811886	0.09494204652630756	0.3080637034140329	0.2673193433663058	Edn2	1
GO:0071616	acyl-CoA biosynthetic process	1/47	37/17474	0.02702702702702703	10.048303622771709	2.861234778811886	0.09494204652630756	0.3080637034140329	0.2673193433663058	Acly	1
GO:1902745	positive regulation of lamellipodium organization	1/47	37/17474	0.02702702702702703	10.048303622771709	2.861234778811886	0.09494204652630756	0.3080637034140329	0.2673193433663058	Auts2	1
GO:0001736	establishment of planar polarity	1/47	38/17474	0.02631578947368421	9.783874580067188	2.8149834513008543	0.0973815558348623	0.30948658840668564	0.2685540382612461	Sfrp5	1
GO:0006516	glycoprotein catabolic process	1/47	38/17474	0.02631578947368421	9.783874580067188	2.8149834513008543	0.0973815558348623	0.30948658840668564	0.2685540382612461	Fbxo2	1
GO:0014046	dopamine secretion	1/47	38/17474	0.02631578947368421	9.783874580067188	2.8149834513008543	0.0973815558348623	0.30948658840668564	0.2685540382612461	Kcna2	1
GO:0030431	sleep	1/47	38/17474	0.02631578947368421	9.783874580067188	2.8149834513008543	0.0973815558348623	0.30948658840668564	0.2685540382612461	Kcna2	1
GO:0045577	regulation of B cell differentiation	1/47	38/17474	0.02631578947368421	9.783874580067188	2.8149834513008543	0.0973815558348623	0.30948658840668564	0.2685540382612461	Zfp36l2	1
GO:0046329	negative regulation of JNK cascade	1/47	38/17474	0.02631578947368421	9.783874580067188	2.8149834513008543	0.0973815558348623	0.30948658840668564	0.2685540382612461	Sfrp5	1
GO:0001964	startle response	1/47	39/17474	0.02564102564102564	9.533006001091108	2.7704143657598213	0.09981462918171702	0.3108321338276288	0.2697216224797369	Dbn1	1
GO:0007164	establishment of tissue polarity	1/47	39/17474	0.02564102564102564	9.533006001091108	2.7704143657598213	0.09981462918171702	0.3108321338276288	0.2697216224797369	Sfrp5	1
GO:0010719	negative regulation of epithelial to mesenchymal transition	1/47	39/17474	0.02564102564102564	9.533006001091108	2.7704143657598213	0.09981462918171702	0.3108321338276288	0.2697216224797369	Vasn	1
GO:0021846	cell proliferation in forebrain	1/47	39/17474	0.02564102564102564	9.533006001091108	2.7704143657598213	0.09981462918171702	0.3108321338276288	0.2697216224797369	Pou3f3	1
GO:0021983	pituitary gland development	1/47	39/17474	0.02564102564102564	9.533006001091108	2.7704143657598213	0.09981462918171702	0.3108321338276288	0.2697216224797369	Lhx3	1
GO:0051953	negative regulation of amine transport	1/47	39/17474	0.02564102564102564	9.533006001091108	2.7704143657598213	0.09981462918171702	0.3108321338276288	0.2697216224797369	Ptgs1	1
GO:0032232	negative regulation of actin filament bundle assembly	1/47	40/17474	0.025	9.29468085106383	2.7274230549988934	0.10224128317818715	0.3132900556100286	0.2718544606870144	Dbn1	1
GO:0048665	neuron fate specification	1/47	40/17474	0.025	9.29468085106383	2.7274230549988934	0.10224128317818715	0.3132900556100286	0.2718544606870144	Lhx3	1
GO:0007369	gastrulation	2/47	202/17474	0.009900990099009901	3.681061723193596	1.9903641207271299	0.10256864701500853	0.3132900556100286	0.2718544606870144	Zic3/Tgif1	2
