ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0072017	distal tubule development	1/137	12/17474	0.08333333333333333	10.628953771289536	2.966058962715786	0.09015702604119635	0.5759119857534233	0.5665831832102974	Pou3f3	1
GO:0090009	primitive streak formation	1/137	12/17474	0.08333333333333333	10.628953771289536	2.966058962715786	0.09015702604119635	0.5759119857534233	0.5665831832102974	Zic3	1
GO:0097012	response to granulocyte macrophage colony-stimulating factor	1/137	12/17474	0.08333333333333333	10.628953771289536	2.966058962715786	0.09015702604119635	0.5759119857534233	0.5665831832102974	Zfp36l2	1
GO:0097119	postsynaptic density protein 95 clustering	1/137	12/17474	0.08333333333333333	10.628953771289536	2.966058962715786	0.09015702604119635	0.5759119857534233	0.5665831832102974	Dbn1	1
GO:0098911	regulation of ventricular cardiac muscle cell action potential	1/137	12/17474	0.08333333333333333	10.628953771289536	2.966058962715786	0.09015702604119635	0.5759119857534233	0.5665831832102974	Dsc2	1
GO:1900747	negative regulation of vascular endothelial growth factor signaling pathway	1/137	12/17474	0.08333333333333333	10.628953771289536	2.966058962715786	0.09015702604119635	0.5759119857534233	0.5665831832102974	Spry2	1
GO:1905208	negative regulation of cardiocyte differentiation	1/137	12/17474	0.08333333333333333	10.628953771289536	2.966058962715786	0.09015702604119635	0.5759119857534233	0.5665831832102974	Fzd7	1
GO:0006906	vesicle fusion	3/137	136/17474	0.022058823529411766	2.8135465865178193	1.887364224263323	0.09144374011399359	0.5759119857534233	0.5665831832102974	Cav2/Snca/Snph	3
GO:0015695	organic cation transport	3/137	136/17474	0.022058823529411766	2.8135465865178193	1.887364224263323	0.09144374011399359	0.5759119857534233	0.5665831832102974	Slc6a6/Ptgs1/Snca	3
GO:0016447	somatic recombination of immunoglobulin gene segments	2/137	65/17474	0.03076923076923077	3.924536777091522	2.0998288595273045	0.09225403589614632	0.5759119857534233	0.5665831832102974	Tnfsf13/Shld1	2
GO:0060038	cardiac muscle cell proliferation	2/137	65/17474	0.03076923076923077	3.924536777091522	2.0998288595273045	0.09225403589614632	0.5759119857534233	0.5665831832102974	Fgf1/Fgf20	2
GO:0072348	sulfur compound transport	2/137	65/17474	0.03076923076923077	3.924536777091522	2.0998288595273045	0.09225403589614632	0.5759119857534233	0.5665831832102974	Slc13a1/Slc6a6	2
GO:0098727	maintenance of cell number	4/137	218/17474	0.01834862385321101	2.340320096430724	1.7702057925773214	0.09256991143340117	0.5759119857534233	0.5665831832102974	Sap30/Fzd7/Zic3/Zfp36l2	4
GO:0050868	negative regulation of T cell activation	3/137	137/17474	0.021897810218978103	2.7930097501198787	1.8728931775000992	0.09298027159924083	0.5759119857534233	0.5665831832102974	Zfp608/Cd276/Foxj1	3
GO:0090174	organelle membrane fusion	3/137	138/17474	0.021739130434782608	2.7727705490320536	1.8585517990753695	0.09452751451421265	0.5759119857534233	0.5665831832102974	Cav2/Snca/Snph	3
GO:0032663	regulation of interleukin-2 production	2/137	66/17474	0.030303030303030304	3.865074098650741	2.07295767403839	0.09466631119733679	0.5759119857534233	0.5665831832102974	Cd83/Cd276	2
GO:0051058	negative regulation of small GTPase mediated signal transduction	2/137	66/17474	0.030303030303030304	3.865074098650741	2.07295767403839	0.09466631119733679	0.5759119857534233	0.5665831832102974	Spry2/Heg1	2
GO:0050773	regulation of dendrite development	3/137	139/17474	0.02158273381294964	2.752822559470672	1.8443378484477873	0.09608537558791407	0.5759119857534233	0.5665831832102974	Nsmf/Dbn1/Sez6	3
GO:0007162	negative regulation of cell adhesion	5/137	309/17474	0.016181229773462782	2.0638745186969976	1.677276994787878	0.0961341289179964	0.5759119857534233	0.5665831832102974	Fzd7/Zfp608/Itgb1bp1/Cd276/Foxj1	5
GO:0044091	membrane biogenesis	2/137	67/17474	0.029850746268656716	3.8073864255365506	2.046608058302481	0.09709670329320118	0.5759119857534233	0.5665831832102974	Cav2/Reep4	2
GO:0000012	single strand break repair	1/137	13/17474	0.07692307692307693	9.811341942728804	2.8251155963110484	0.0972952969971207	0.5759119857534233	0.5665831832102974	Ercc8	1
GO:0001840	neural plate development	1/137	13/17474	0.07692307692307693	9.811341942728804	2.8251155963110484	0.0972952969971207	0.5759119857534233	0.5665831832102974	Zic3	1
GO:0002713	negative regulation of B cell mediated immunity	1/137	13/17474	0.07692307692307693	9.811341942728804	2.8251155963110484	0.0972952969971207	0.5759119857534233	0.5665831832102974	Foxj1	1
GO:0002890	negative regulation of immunoglobulin mediated immune response	1/137	13/17474	0.07692307692307693	9.811341942728804	2.8251155963110484	0.0972952969971207	0.5759119857534233	0.5665831832102974	Foxj1	1
GO:0006244	pyrimidine nucleotide catabolic process	1/137	13/17474	0.07692307692307693	9.811341942728804	2.8251155963110484	0.0972952969971207	0.5759119857534233	0.5665831832102974	Dpys	1
GO:0006586	indolalkylamine metabolic process	1/137	13/17474	0.07692307692307693	9.811341942728804	2.8251155963110484	0.0972952969971207	0.5759119857534233	0.5665831832102974	Tdo2	1
GO:0032525	somite rostral/caudal axis specification	1/137	13/17474	0.07692307692307693	9.811341942728804	2.8251155963110484	0.0972952969971207	0.5759119857534233	0.5665831832102974	Ripply2	1
GO:0033327	Leydig cell differentiation	1/137	13/17474	0.07692307692307693	9.811341942728804	2.8251155963110484	0.0972952969971207	0.5759119857534233	0.5665831832102974	Dhh	1
GO:0034163	regulation of toll-like receptor 9 signaling pathway	1/137	13/17474	0.07692307692307693	9.811341942728804	2.8251155963110484	0.0972952969971207	0.5759119857534233	0.5665831832102974	Cd300ld3	1
GO:0035810	positive regulation of urine volume	1/137	13/17474	0.07692307692307693	9.811341942728804	2.8251155963110484	0.0972952969971207	0.5759119857534233	0.5665831832102974	Oprl1	1
GO:0044857	plasma membrane raft organization	1/137	13/17474	0.07692307692307693	9.811341942728804	2.8251155963110484	0.0972952969971207	0.5759119857534233	0.5665831832102974	Cav2	1
GO:0048241	epinephrine transport	1/137	13/17474	0.07692307692307693	9.811341942728804	2.8251155963110484	0.0972952969971207	0.5759119857534233	0.5665831832102974	Ptgs1	1
GO:0048845	venous blood vessel morphogenesis	1/137	13/17474	0.07692307692307693	9.811341942728804	2.8251155963110484	0.0972952969971207	0.5759119857534233	0.5665831832102974	Heg1	1
GO:0051589	negative regulation of neurotransmitter transport	1/137	13/17474	0.07692307692307693	9.811341942728804	2.8251155963110484	0.0972952969971207	0.5759119857534233	0.5665831832102974	Snca	1
GO:0070493	thrombin-activated receptor signaling pathway	1/137	13/17474	0.07692307692307693	9.811341942728804	2.8251155963110484	0.0972952969971207	0.5759119857534233	0.5665831832102974	Snca	1
GO:0070986	left/right axis specification	1/137	13/17474	0.07692307692307693	9.811341942728804	2.8251155963110484	0.0972952969971207	0.5759119857534233	0.5665831832102974	Zic3	1
GO:0071107	response to parathyroid hormone	1/137	13/17474	0.07692307692307693	9.811341942728804	2.8251155963110484	0.0972952969971207	0.5759119857534233	0.5665831832102974	Phex	1
GO:0071257	cellular response to electrical stimulus	1/137	13/17474	0.07692307692307693	9.811341942728804	2.8251155963110484	0.0972952969971207	0.5759119857534233	0.5665831832102974	Nsmf	1
GO:0098828	modulation of inhibitory postsynaptic potential	1/137	13/17474	0.07692307692307693	9.811341942728804	2.8251155963110484	0.0972952969971207	0.5759119857534233	0.5665831832102974	Dbn1	1
GO:0098917	retrograde trans-synaptic signaling	1/137	13/17474	0.07692307692307693	9.811341942728804	2.8251155963110484	0.0972952969971207	0.5759119857534233	0.5665831832102974	Dagla	1
GO:0099541	trans-synaptic signaling by lipid	1/137	13/17474	0.07692307692307693	9.811341942728804	2.8251155963110484	0.0972952969971207	0.5759119857534233	0.5665831832102974	Dagla	1
GO:0099542	trans-synaptic signaling by endocannabinoid	1/137	13/17474	0.07692307692307693	9.811341942728804	2.8251155963110484	0.0972952969971207	0.5759119857534233	0.5665831832102974	Dagla	1
GO:1900153	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	1/137	13/17474	0.07692307692307693	9.811341942728804	2.8251155963110484	0.0972952969971207	0.5759119857534233	0.5665831832102974	Zfp36l2	1
GO:1903251	multi-ciliated epithelial cell differentiation	1/137	13/17474	0.07692307692307693	9.811341942728804	2.8251155963110484	0.0972952969971207	0.5759119857534233	0.5665831832102974	Foxj1	1
GO:1904383	response to sodium phosphate	1/137	13/17474	0.07692307692307693	9.811341942728804	2.8251155963110484	0.0972952969971207	0.5759119857534233	0.5665831832102974	Phex	1
GO:2000822	regulation of behavioral fear response	1/137	13/17474	0.07692307692307693	9.811341942728804	2.8251155963110484	0.0972952969971207	0.5759119857534233	0.5665831832102974	Rag1	1
GO:0008217	regulation of blood pressure	4/137	222/17474	0.018018018018018018	2.2981521667653055	1.7303717352048242	0.0973285693130814	0.5759119857534233	0.5665831832102974	Ttr/Edn2/Oprl1/Ptgs1	4
GO:0098656	monoatomic anion transmembrane transport	3/137	140/17474	0.02142857142857143	2.733159541188738	1.8302491401435472	0.09765376105240609	0.5759119857534233	0.5665831832102974	Slc13a1/Aqp6/Slc17a6	3
GO:0016064	immunoglobulin mediated immune response	3/137	141/17474	0.02127659574468085	2.7137754309675413	1.8162835420144143	0.09923257666589289	0.5759119857534233	0.5665831832102974	Tnfsf13/Shld1/Foxj1	3
GO:0002381	immunoglobulin production involved in immunoglobulin-mediated immune response	2/137	68/17474	0.029411764705882353	3.751395448690425	2.0207613591445717	0.09954478501471731	0.5759119857534233	0.5665831832102974	Tnfsf13/Shld1	2
GO:0006940	regulation of smooth muscle contraction	2/137	68/17474	0.029411764705882353	3.751395448690425	2.0207613591445717	0.09954478501471731	0.5759119857534233	0.5665831832102974	Edn2/Ptgs1	2
GO:0060999	positive regulation of dendritic spine development	2/137	68/17474	0.029411764705882353	3.751395448690425	2.0207613591445717	0.09954478501471731	0.5759119857534233	0.5665831832102974	Dbn1/Foxo6	2
GO:0061371	determination of heart left/right asymmetry	2/137	68/17474	0.029411764705882353	3.751395448690425	2.0207613591445717	0.09954478501471731	0.5759119857534233	0.5665831832102974	Zic3/Ift57	2
GO:0006303	double-strand break repair via nonhomologous end joining	2/137	69/17474	0.028985507246376812	3.6970273987094044	1.9953998599889728	0.10201013468830471	0.5759119857534233	0.5665831832102974	Ercc8/Shld1	2
GO:0045744	negative regulation of G protein-coupled receptor signaling pathway	2/137	69/17474	0.028985507246376812	3.6970273987094044	1.9953998599889728	0.10201013468830471	0.5759119857534233	0.5665831832102974	Oprl1/Snca	2
GO:0043547	positive regulation of GTPase activity	3/137	143/17474	0.02097902097902098	2.6758205298351285	1.7887134043314237	0.10242111913912672	0.5759119857534233	0.5665831832102974	Cav2/Rgs16/Foxj1	3
GO:0046394	carboxylic acid biosynthetic process	5/137	316/17474	0.015822784810126583	2.018155779358773	1.623609141164278	0.10320231441756304	0.5759119857534233	0.5665831832102974	Edn2/Ptgs1/Acly/Oxsm/Scd1	5
GO:0043523	regulation of neuron apoptotic process	5/137	317/17474	0.015772870662460567	2.0117893573418684	1.616054897938653	0.10423280658724848	0.5759119857534233	0.5665831832102974	Nsmf/Fgf20/Snca/Barhl1/Nr4a2	5
GO:0001765	membrane raft assembly	1/137	14/17474	0.07142857142857142	9.110531803962461	2.6986606544669787	0.10437796948503086	0.5759119857534233	0.5665831832102974	Cav2	1
GO:0003093	regulation of glomerular filtration	1/137	14/17474	0.07142857142857142	9.110531803962461	2.6986606544669787	0.10437796948503086	0.5759119857534233	0.5665831832102974	Ttr	1
GO:0009584	detection of visible light	1/137	14/17474	0.07142857142857142	9.110531803962461	2.6986606544669787	0.10437796948503086	0.5759119857534233	0.5665831832102974	Ttr	1
GO:0014820	tonic smooth muscle contraction	1/137	14/17474	0.07142857142857142	9.110531803962461	2.6986606544669787	0.10437796948503086	0.5759119857534233	0.5665831832102974	Edn2	1
GO:0015670	carbon dioxide transport	1/137	14/17474	0.07142857142857142	9.110531803962461	2.6986606544669787	0.10437796948503086	0.5759119857534233	0.5665831832102974	Aqp6	1
GO:0021514	ventral spinal cord interneuron differentiation	1/137	14/17474	0.07142857142857142	9.110531803962461	2.6986606544669787	0.10437796948503086	0.5759119857534233	0.5665831832102974	Lhx3	1
GO:0021984	adenohypophysis development	1/137	14/17474	0.07142857142857142	9.110531803962461	2.6986606544669787	0.10437796948503086	0.5759119857534233	0.5665831832102974	Lhx3	1
GO:0031915	positive regulation of synaptic plasticity	1/137	14/17474	0.07142857142857142	9.110531803962461	2.6986606544669787	0.10437796948503086	0.5759119857534233	0.5665831832102974	Dbn1	1
GO:0038092	nodal signaling pathway	1/137	14/17474	0.07142857142857142	9.110531803962461	2.6986606544669787	0.10437796948503086	0.5759119857534233	0.5665831832102974	Tgif1	1
GO:0043508	negative regulation of JUN kinase activity	1/137	14/17474	0.07142857142857142	9.110531803962461	2.6986606544669787	0.10437796948503086	0.5759119857534233	0.5665831832102974	Sfrp5	1
GO:0043951	negative regulation of cAMP-mediated signaling	1/137	14/17474	0.07142857142857142	9.110531803962461	2.6986606544669787	0.10437796948503086	0.5759119857534233	0.5665831832102974	Oprl1	1
GO:0046049	UMP metabolic process	1/137	14/17474	0.07142857142857142	9.110531803962461	2.6986606544669787	0.10437796948503086	0.5759119857534233	0.5665831832102974	Dpys	1
GO:0048385	regulation of retinoic acid receptor signaling pathway	1/137	14/17474	0.07142857142857142	9.110531803962461	2.6986606544669787	0.10437796948503086	0.5759119857534233	0.5665831832102974	Tgif1	1
GO:0048733	sebaceous gland development	1/137	14/17474	0.07142857142857142	9.110531803962461	2.6986606544669787	0.10437796948503086	0.5759119857534233	0.5665831832102974	Scd1	1
GO:0051610	serotonin uptake	1/137	14/17474	0.07142857142857142	9.110531803962461	2.6986606544669787	0.10437796948503086	0.5759119857534233	0.5665831832102974	Snca	1
GO:0060816	random inactivation of X chromosome	1/137	14/17474	0.07142857142857142	9.110531803962461	2.6986606544669787	0.10437796948503086	0.5759119857534233	0.5665831832102974	Pcgf5	1
GO:0071280	cellular response to copper ion	1/137	14/17474	0.07142857142857142	9.110531803962461	2.6986606544669787	0.10437796948503086	0.5759119857534233	0.5665831832102974	Snca	1
GO:0072310	glomerular epithelial cell development	1/137	14/17474	0.07142857142857142	9.110531803962461	2.6986606544669787	0.10437796948503086	0.5759119857534233	0.5665831832102974	Foxj1	1
GO:0090036	regulation of protein kinase C signaling	1/137	14/17474	0.07142857142857142	9.110531803962461	2.6986606544669787	0.10437796948503086	0.5759119857534233	0.5665831832102974	Sez6	1
GO:1900025	negative regulation of substrate adhesion-dependent cell spreading	1/137	14/17474	0.07142857142857142	9.110531803962461	2.6986606544669787	0.10437796948503086	0.5759119857534233	0.5665831832102974	Itgb1bp1	1
GO:1902548	negative regulation of cellular response to vascular endothelial growth factor stimulus	1/137	14/17474	0.07142857142857142	9.110531803962461	2.6986606544669787	0.10437796948503086	0.5759119857534233	0.5665831832102974	Spry2	1
GO:1903365	regulation of fear response	1/137	14/17474	0.07142857142857142	9.110531803962461	2.6986606544669787	0.10437796948503086	0.5759119857534233	0.5665831832102974	Rag1	1
GO:2000347	positive regulation of hepatocyte proliferation	1/137	14/17474	0.07142857142857142	9.110531803962461	2.6986606544669787	0.10437796948503086	0.5759119857534233	0.5665831832102974	Fgf1	1
GO:0003143	embryonic heart tube morphogenesis	2/137	70/17474	0.02857142857142857	3.644212721584984	1.9705067208993026	0.10449233607696648	0.5759119857534233	0.5665831832102974	Zic3/Ift57	2
GO:0042326	negative regulation of phosphorylation	5/137	318/17474	0.015723270440251572	2.005462975715007	1.6085281727265084	0.10526843841756366	0.5759119857534233	0.5665831832102974	Spry2/Heg1/Snca/Itgb1bp1/Sfrp5	5
GO:0019724	B cell mediated immunity	3/137	145/17474	0.020689655172413793	2.638912660458092	1.7616113826596282	0.10565024044852551	0.5759119857534233	0.5665831832102974	Tnfsf13/Shld1/Foxj1	3
GO:0016445	somatic diversification of immunoglobulins	2/137	71/17474	0.028169014084507043	3.592885781844351	1.9460659232567399	0.10699097832200773	0.5759119857534233	0.5665831832102974	Tnfsf13/Shld1	2
GO:0045185	maintenance of protein location	2/137	71/17474	0.028169014084507043	3.592885781844351	1.9460659232567399	0.10699097832200773	0.5759119857534233	0.5665831832102974	Nrros/Dbn1	2
GO:0170041	non-proteinogenic amino acid metabolic process	2/137	71/17474	0.028169014084507043	3.592885781844351	1.9460659232567399	0.10699097832200773	0.5759119857534233	0.5665831832102974	Dpys/Tdo2	2
GO:0002520	immune system development	4/137	230/17474	0.017391304347826087	2.2182164392256425	1.6532038734154133	0.10718267577044958	0.5759119857534233	0.5665831832102974	Rag1/Tnfsf13/Shld1/Foxj1	4
GO:0006690	icosanoid metabolic process	3/137	146/17474	0.02054794520547945	2.6208379162083792	1.7482311058478937	0.10727977816145332	0.5759119857534233	0.5665831832102974	Edn2/Dagla/Ptgs1	3
GO:0016053	organic acid biosynthetic process	5/137	320/17474	0.015625	1.9929288321167884	1.5935564607154835	0.10735505418137126	0.5759119857534233	0.5665831832102974	Edn2/Ptgs1/Acly/Oxsm/Scd1	5
GO:0051251	positive regulation of lymphocyte activation	5/137	322/17474	0.015527950310559006	1.9805503921657523	1.5786923955172545	0.10946202561830755	0.5759119857534233	0.5665831832102974	Rag1/Tnfsf13/Cd83/Cd276/Shld1	5
GO:0099084	postsynaptic specialization organization	2/137	72/17474	0.027777777777777776	3.5429845904298456	1.9220622186577743	0.10950565588532059	0.5759119857534233	0.5665831832102974	Csmd2/Dbn1	2
GO:0170040	proteinogenic amino acid catabolic process	2/137	72/17474	0.027777777777777776	3.5429845904298456	1.9220622186577743	0.10950565588532059	0.5759119857534233	0.5665831832102974	Hgd/Tdo2	2
GO:0001542	ovulation from ovarian follicle	1/137	15/17474	0.06666666666666667	8.50316301703163	2.5842669693367197	0.11140547338998796	0.5759119857534233	0.5665831832102974	Edn2	1
GO:0006206	pyrimidine nucleobase metabolic process	1/137	15/17474	0.06666666666666667	8.50316301703163	2.5842669693367197	0.11140547338998796	0.5759119857534233	0.5665831832102974	Dpys	1
GO:0009173	pyrimidine ribonucleoside monophosphate metabolic process	1/137	15/17474	0.06666666666666667	8.50316301703163	2.5842669693367197	0.11140547338998796	0.5759119857534233	0.5665831832102974	Dpys	1
GO:0009176	pyrimidine deoxyribonucleoside monophosphate metabolic process	1/137	15/17474	0.06666666666666667	8.50316301703163	2.5842669693367197	0.11140547338998796	0.5759119857534233	0.5665831832102974	Dpys	1
GO:0010172	embryonic body morphogenesis	1/137	15/17474	0.06666666666666667	8.50316301703163	2.5842669693367197	0.11140547338998796	0.5759119857534233	0.5665831832102974	Mab21l2	1
GO:0030238	male sex determination	1/137	15/17474	0.06666666666666667	8.50316301703163	2.5842669693367197	0.11140547338998796	0.5759119857534233	0.5665831832102974	Dhh	1
GO:0031115	negative regulation of microtubule polymerization	1/137	15/17474	0.06666666666666667	8.50316301703163	2.5842669693367197	0.11140547338998796	0.5759119857534233	0.5665831832102974	Snca	1
GO:0045188	regulation of circadian sleep/wake cycle, non-REM sleep	1/137	15/17474	0.06666666666666667	8.50316301703163	2.5842669693367197	0.11140547338998796	0.5759119857534233	0.5665831832102974	Kcna2	1
GO:0045542	positive regulation of cholesterol biosynthetic process	1/137	15/17474	0.06666666666666667	8.50316301703163	2.5842669693367197	0.11140547338998796	0.5759119857534233	0.5665831832102974	Fgf1	1
GO:0046459	short-chain fatty acid metabolic process	1/137	15/17474	0.06666666666666667	8.50316301703163	2.5842669693367197	0.11140547338998796	0.5759119857534233	0.5665831832102974	Oxsm	1
GO:0046462	monoacylglycerol metabolic process	1/137	15/17474	0.06666666666666667	8.50316301703163	2.5842669693367197	0.11140547338998796	0.5759119857534233	0.5665831832102974	Dagla	1
GO:0050930	induction of positive chemotaxis	1/137	15/17474	0.06666666666666667	8.50316301703163	2.5842669693367197	0.11140547338998796	0.5759119857534233	0.5665831832102974	Scg2	1
GO:0051451	myoblast migration	1/137	15/17474	0.06666666666666667	8.50316301703163	2.5842669693367197	0.11140547338998796	0.5759119857534233	0.5665831832102974	Itgb1bp1	1
GO:0071103	DNA conformation change	1/137	15/17474	0.06666666666666667	8.50316301703163	2.5842669693367197	0.11140547338998796	0.5759119857534233	0.5665831832102974	Hmgb2	1
GO:0086069	bundle of His cell to Purkinje myocyte communication	1/137	15/17474	0.06666666666666667	8.50316301703163	2.5842669693367197	0.11140547338998796	0.5759119857534233	0.5665831832102974	Dsc2	1
GO:0097264	self proteolysis	1/137	15/17474	0.06666666666666667	8.50316301703163	2.5842669693367197	0.11140547338998796	0.5759119857534233	0.5665831832102974	Dhh	1
GO:0106120	positive regulation of sterol biosynthetic process	1/137	15/17474	0.06666666666666667	8.50316301703163	2.5842669693367197	0.11140547338998796	0.5759119857534233	0.5665831832102974	Fgf1	1
GO:1902358	sulfate transmembrane transport	1/137	15/17474	0.06666666666666667	8.50316301703163	2.5842669693367197	0.11140547338998796	0.5759119857534233	0.5665831832102974	Slc13a1	1
GO:0048512	circadian behavior	2/137	73/17474	0.0273972602739726	3.4944505549445055	1.8984810816557554	0.11203596849223489	0.5759119857534233	0.5665831832102974	Oprl1/Kcna2	2
GO:0170035	L-amino acid catabolic process	2/137	73/17474	0.0273972602739726	3.4944505549445055	1.8984810816557554	0.11203596849223489	0.5759119857534233	0.5665831832102974	Hgd/Tdo2	2
GO:1903038	negative regulation of leukocyte cell-cell adhesion	3/137	149/17474	0.020134228187919462	2.568069367559888	1.7087511934652442	0.11222713916028866	0.5759119857534233	0.5665831832102974	Zfp608/Cd276/Foxj1	3
GO:0006638	neutral lipid metabolic process	3/137	150/17474	0.02	2.550948905109489	1.695805658120221	0.11389551797228235	0.5759119857534233	0.5665831832102974	Dagla/Snca/Scd1	3
GO:0010466	negative regulation of peptidase activity	2/137	74/17474	0.02702702702702703	3.4472282501479583	1.875308666008657	0.11458152107492621	0.5759119857534233	0.5665831832102974	Serpinb8/Serpinb1b	2
GO:0032623	interleukin-2 production	2/137	74/17474	0.02702702702702703	3.4472282501479583	1.875308666008657	0.11458152107492621	0.5759119857534233	0.5665831832102974	Cd83/Cd276	2
GO:0045669	positive regulation of osteoblast differentiation	2/137	74/17474	0.02702702702702703	3.4472282501479583	1.875308666008657	0.11458152107492621	0.5759119857534233	0.5665831832102974	Pdlim7/Cd276	2
GO:0052548	regulation of endopeptidase activity	2/137	74/17474	0.02702702702702703	3.4472282501479583	1.875308666008657	0.11458152107492621	0.5759119857534233	0.5665831832102974	Serpinb8/Serpinb1b	2
GO:0097530	granulocyte migration	3/137	151/17474	0.019867549668874173	2.5340552037511483	1.6829645054793074	0.1155733632543802	0.5759119857534233	0.5665831832102974	Scg2/Edn2/Cxcl2	3
GO:0051865	protein autoubiquitination	2/137	75/17474	0.02666666666666667	3.4012652068126523	1.8525317641292502	0.11714192371637816	0.5759119857534233	0.5665831832102974	Rag1/Ercc8	2
GO:0098926	postsynaptic signal transduction	2/137	75/17474	0.02666666666666667	3.4012652068126523	1.8525317641292502	0.11714192371637816	0.5759119857534233	0.5665831832102974	Nsmf/Ly6g6d	2
GO:0043405	regulation of MAP kinase activity	3/137	152/17474	0.019736842105263157	2.5173837879369954	1.670226092217994	0.11726057696593013	0.5759119857534233	0.5665831832102974	Fgf1/Spry2/Sfrp5	3
GO:0001886	endothelial cell morphogenesis	1/137	16/17474	0.0625	7.971715328467154	2.48004430689926	0.11837823529763292	0.5759119857534233	0.5665831832102974	Heg1	1
GO:0001921	positive regulation of receptor recycling	1/137	16/17474	0.0625	7.971715328467154	2.48004430689926	0.11837823529763292	0.5759119857534233	0.5665831832102974	Snca	1
GO:0007252	I-kappaB phosphorylation	1/137	16/17474	0.0625	7.971715328467154	2.48004430689926	0.11837823529763292	0.5759119857534233	0.5665831832102974	Saa3	1
GO:0009435	NAD biosynthetic process	1/137	16/17474	0.0625	7.971715328467154	2.48004430689926	0.11837823529763292	0.5759119857534233	0.5665831832102974	Nmrk1	1
GO:0010454	negative regulation of cell fate commitment	1/137	16/17474	0.0625	7.971715328467154	2.48004430689926	0.11837823529763292	0.5759119857534233	0.5665831832102974	Fzd7	1
GO:0032276	regulation of gonadotropin secretion	1/137	16/17474	0.0625	7.971715328467154	2.48004430689926	0.11837823529763292	0.5759119857534233	0.5665831832102974	Npvf	1
GO:0035720	intraciliary anterograde transport	1/137	16/17474	0.0625	7.971715328467154	2.48004430689926	0.11837823529763292	0.5759119857534233	0.5665831832102974	Ift57	1
GO:0035881	amacrine cell differentiation	1/137	16/17474	0.0625	7.971715328467154	2.48004430689926	0.11837823529763292	0.5759119857534233	0.5665831832102974	Tgif1	1
GO:0042748	circadian sleep/wake cycle, non-REM sleep	1/137	16/17474	0.0625	7.971715328467154	2.48004430689926	0.11837823529763292	0.5759119857534233	0.5665831832102974	Kcna2	1
GO:0051895	negative regulation of focal adhesion assembly	1/137	16/17474	0.0625	7.971715328467154	2.48004430689926	0.11837823529763292	0.5759119857534233	0.5665831832102974	Itgb1bp1	1
GO:0060026	convergent extension	1/137	16/17474	0.0625	7.971715328467154	2.48004430689926	0.11837823529763292	0.5759119857534233	0.5665831832102974	Sfrp5	1
GO:0060732	positive regulation of inositol phosphate biosynthetic process	1/137	16/17474	0.0625	7.971715328467154	2.48004430689926	0.11837823529763292	0.5759119857534233	0.5665831832102974	Snca	1
GO:0060979	vasculogenesis involved in coronary vascular morphogenesis	1/137	16/17474	0.0625	7.971715328467154	2.48004430689926	0.11837823529763292	0.5759119857534233	0.5665831832102974	Fgf1	1
GO:0090136	epithelial cell-cell adhesion	1/137	16/17474	0.0625	7.971715328467154	2.48004430689926	0.11837823529763292	0.5759119857534233	0.5665831832102974	Serpinb8	1
GO:0099527	postsynapse to nucleus signaling pathway	1/137	16/17474	0.0625	7.971715328467154	2.48004430689926	0.11837823529763292	0.5759119857534233	0.5665831832102974	Nsmf	1
GO:0150118	negative regulation of cell-substrate junction organization	1/137	16/17474	0.0625	7.971715328467154	2.48004430689926	0.11837823529763292	0.5759119857534233	0.5665831832102974	Itgb1bp1	1
GO:0007622	rhythmic behavior	2/137	76/17474	0.02631578947368421	3.3565117172493273	1.8301377694638912	0.11971679159489249	0.5759119857534233	0.5665831832102974	Oprl1/Kcna2	2
GO:0070371	ERK1 and ERK2 cascade	5/137	333/17474	0.015015015015015015	1.9151268056377544	1.498795441373316	0.12140780126965663	0.5759119857534233	0.5665831832102974	Fgf1/Spry2/Fgf20/Itgb1bp1/Zfp36l2	5
GO:0019369	arachidonate metabolic process	2/137	77/17474	0.025974025974025976	3.3129206559863498	1.8081146415527978	0.12230574492914255	0.5759119857534233	0.5665831832102974	Dagla/Ptgs1	2
GO:0033138	positive regulation of peptidyl-serine phosphorylation	2/137	77/17474	0.025974025974025976	3.3129206559863498	1.8081146415527978	0.12230574492914255	0.5759119857534233	0.5665831832102974	Spry2/Snca	2
GO:0045911	positive regulation of DNA recombination	2/137	77/17474	0.025974025974025976	3.3129206559863498	1.8081146415527978	0.12230574492914255	0.5759119857534233	0.5665831832102974	Tnfsf13/Shld1	2
GO:0048168	regulation of neuronal synaptic plasticity	2/137	77/17474	0.025974025974025976	3.3129206559863498	1.8081146415527978	0.12230574492914255	0.5759119857534233	0.5665831832102974	Nsmf/Snca	2
GO:0001977	renal system process involved in regulation of blood volume	1/137	17/17474	0.058823529411764705	7.50279089738085	2.3844954128874214	0.12529667851932058	0.5759119857534233	0.5665831832102974	Ttr	1
GO:0002921	negative regulation of humoral immune response	1/137	17/17474	0.058823529411764705	7.50279089738085	2.3844954128874214	0.12529667851932058	0.5759119857534233	0.5665831832102974	Foxj1	1
GO:0003222	ventricular trabecula myocardium morphogenesis	1/137	17/17474	0.058823529411764705	7.50279089738085	2.3844954128874214	0.12529667851932058	0.5759119857534233	0.5665831832102974	Heg1	1
